"2013-01-01","70","-120",\N,\N,\N,"dummy"
"2013-01-01","70","-110",\N,\N,\N,"dummy"
"2013-01-01","70","-100",\N,\N,\N,"dummy"
"2013-01-01","70","-90",\N,\N,\N,"dummy"
"2013-01-01","70","-80",\N,\N,\N,"dummy"
"2013-01-01","70","-70",\N,\N,\N,"dummy"
"2013-01-01","70","-60",\N,\N,\N,"dummy"
"2013-01-01","70","-50",\N,\N,\N,"dummy"
"2013-01-01","70","-40",\N,\N,\N,"dummy"
"2013-01-01","70","-30",\N,\N,\N,"dummy"
"2013-01-01","70","-20",\N,\N,\N,"dummy"
"2013-01-01","70","-10",\N,\N,\N,"dummy"
"2013-01-01","70","0",\N,\N,\N,"dummy"
"2013-01-01","70","10",\N,\N,\N,"dummy"
"2013-01-01","70","20",\N,\N,\N,"dummy"
"2013-01-01","70","30",\N,\N,\N,"dummy"
"2013-01-01","70","40",\N,\N,\N,"dummy"
"2013-01-01","70","50",\N,\N,\N,"dummy"
"2013-01-01","70","60",\N,\N,\N,"dummy"
"2013-01-01","70","70",\N,\N,\N,"dummy"
"2013-01-01","70","80",\N,\N,\N,"dummy"
"2013-01-01","70","90",\N,\N,\N,"dummy"
"2013-01-01","70","100",\N,\N,\N,"dummy"
"2013-01-01","70","110",\N,\N,\N,"dummy"
"2013-01-01","70","120",\N,\N,\N,"dummy"
"2013-01-01","70","130",\N,\N,\N,"dummy"
"2013-01-01","70","140",\N,\N,\N,"dummy"
"2013-01-01","70","150",\N,\N,\N,"dummy"
"2013-01-01","70","160",\N,\N,\N,"dummy"
"2013-01-01","70","170",\N,\N,\N,"dummy"
"2013-01-01","70","180",\N,\N,\N,"dummy"
"2013-01-01","80","-180",\N,\N,\N,"dummy"
"2013-01-01","80","-170",\N,\N,\N,"dummy"
"2013-01-01","80","-160",\N,\N,\N,"dummy"
"2013-01-01","80","-150",\N,\N,\N,"dummy"
"2013-01-01","80","-140",\N,\N,\N,"dummy"
"2013-01-01","80","-130",\N,\N,\N,"dummy"
"2013-01-01","80","-120",\N,\N,\N,"dummy"
"2013-01-01","80","-110",\N,\N,\N,"dummy"
"2013-01-01","80","-100",\N,\N,\N,"dummy"
"2013-01-01","80","-90",\N,\N,\N,"dummy"
"2013-01-01","80","-80",\N,\N,\N,"dummy"
"2013-01-01","80","-70",\N,\N,\N,"dummy"
"2013-01-01","80","-60",\N,\N,\N,"dummy"
"2013-01-01","80","-50",\N,\N,\N,"dummy"
"2013-01-01","80","-40",\N,\N,\N,"dummy"
"2013-01-01","80","-30",\N,\N,\N,"dummy"
"2013-01-01","80","-20",\N,\N,\N,"dummy"
"2013-01-01","80","-10",\N,\N,\N,"dummy"
"2013-01-01","80","0",\N,\N,\N,"dummy"
"2013-01-01","80","10",\N,\N,\N,"dummy"
"2013-01-01","80","20",\N,\N,\N,"dummy"
"2013-01-01","80","30",\N,\N,\N,"dummy"
"2013-01-01","80","40",\N,\N,\N,"dummy"
"2013-01-01","80","50",\N,\N,\N,"dummy"
"2013-01-01","80","60",\N,\N,\N,"dummy"
"2013-01-01","80","70",\N,\N,\N,"dummy"
"2013-01-01","80","80",\N,\N,\N,"dummy"
"2013-01-01","80","90",\N,\N,\N,"dummy"
"2013-01-01","80","100",\N,\N,\N,"dummy"
"2013-01-01","80","110",\N,\N,\N,"dummy"
"2013-01-01","80","120",\N,\N,\N,"dummy"
"2013-01-01","80","130",\N,\N,\N,"dummy"
"2013-01-01","80","140",\N,\N,\N,"dummy"
"2013-01-01","80","150",\N,\N,\N,"dummy"
"2013-01-01","80","160",\N,\N,\N,"dummy"
"2013-01-01","80","170",\N,\N,\N,"dummy"
"2013-01-01","80","180",\N,\N,\N,"dummy"
"2013-01-01","90","-180",\N,\N,\N,"dummy"
"2013-01-01","90","-170",\N,\N,\N,"dummy"
"2013-01-01","90","-160",\N,\N,\N,"dummy"
"2013-01-01","90","-150",\N,\N,\N,"dummy"
"2013-01-01","90","-140",\N,\N,\N,"dummy"
"2013-01-01","90","-130",\N,\N,\N,"dummy"
"2013-01-01","90","-120",\N,\N,\N,"dummy"
"2013-01-01","90","-110",\N,\N,\N,"dummy"
"2013-01-01","90","-100",\N,\N,\N,"dummy"
"2013-01-01","90","-90",\N,\N,\N,"dummy"
"2013-01-01","90","-80",\N,\N,\N,"dummy"
"2013-01-01","90","-70",\N,\N,\N,"dummy"
"2013-01-01","90","-60",\N,\N,\N,"dummy"
"2013-01-01","90","-50",\N,\N,\N,"dummy"
"2013-01-01","90","-40",\N,\N,\N,"dummy"
"2013-01-01","90","-30",\N,\N,\N,"dummy"
"2013-01-01","90","-20",\N,\N,\N,"dummy"
"2013-01-01","90","-10",\N,\N,\N,"dummy"
"2013-01-01","90","0",\N,\N,\N,"dummy"
"2013-01-01","90","10",\N,\N,\N,"dummy"
"2013-01-01","90","20",\N,\N,\N,"dummy"
"2013-01-01","90","30",\N,\N,\N,"dummy"
"2013-01-01","90","40",\N,\N,\N,"dummy"
"2013-01-01","90","50",\N,\N,\N,"dummy"
"2013-01-01","90","60",\N,\N,\N,"dummy"
"2013-01-01","90","70",\N,\N,\N,"dummy"
"2013-01-01","90","80",\N,\N,\N,"dummy"
"2013-01-01","90","90",\N,\N,\N,"dummy"
"2013-01-01","90","100",\N,\N,\N,"dummy"
"2013-01-01","90","110",\N,\N,\N,"dummy"
"2013-01-01","90","120",\N,\N,\N,"dummy"
"2013-01-01","90","130",\N,\N,\N,"dummy"
"2013-01-01","90","140",\N,\N,\N,"dummy"
"2013-01-01","90","150",\N,\N,\N,"dummy"
"2013-01-01","90","160",\N,\N,\N,"dummy"
"2013-01-01","90","170",\N,\N,\N,"dummy"
"2013-01-01","90","180",\N,\N,\N,"dummy"
"2013-04-01","-90","-180",\N,\N,\N,"dummy"
"2013-04-01","-90","-170",\N,\N,\N,"dummy"
"2013-04-01","-90","-160",\N,\N,\N,"dummy"
"2013-04-01","-90","-150",\N,\N,\N,"dummy"
"2013-04-01","-90","-140",\N,\N,\N,"dummy"
"2013-04-01","-90","-130",\N,\N,\N,"dummy"
"2013-04-01","-90","-120",\N,\N,\N,"dummy"
"2013-04-01","-90","-110",\N,\N,\N,"dummy"
"2013-04-01","-90","-100",\N,\N,\N,"dummy"
"2013-04-01","-90","-90",\N,\N,\N,"dummy"
"2013-04-01","-90","-80",\N,\N,\N,"dummy"
"2013-04-01","-90","-70",\N,\N,\N,"dummy"
"2013-04-01","-90","-60",\N,\N,\N,"dummy"
"2013-04-01","-90","-50",\N,\N,\N,"dummy"
"2013-04-01","-90","-40",\N,\N,\N,"dummy"
"2013-04-01","-90","-30",\N,\N,\N,"dummy"
"2013-04-01","-90","-20",\N,\N,\N,"dummy"
"2013-04-01","-90","-10",\N,\N,\N,"dummy"
"2013-04-01","-90","0",\N,\N,\N,"dummy"
"2013-04-01","-90","10",\N,\N,\N,"dummy"
"2013-04-01","-90","20",\N,\N,\N,"dummy"
"2013-04-01","-90","30",\N,\N,\N,"dummy"
"2013-04-01","-90","40",\N,\N,\N,"dummy"
"2013-04-01","-90","50",\N,\N,\N,"dummy"
"2013-04-01","-90","60",\N,\N,\N,"dummy"
"2013-04-01","-90","70",\N,\N,\N,"dummy"
"2013-04-01","-90","80",\N,\N,\N,"dummy"
"2013-04-01","-90","90",\N,\N,\N,"dummy"
"2013-04-01","-90","100",\N,\N,\N,"dummy"
"2013-04-01","-90","110",\N,\N,\N,"dummy"
"2013-04-01","-90","120",\N,\N,\N,"dummy"
"2013-04-01","-90","130",\N,\N,\N,"dummy"
"2013-04-01","-90","140",\N,\N,\N,"dummy"
"2013-04-01","-90","150",\N,\N,\N,"dummy"
"2013-04-01","-90","160",\N,\N,\N,"dummy"
"2013-04-01","-90","170",\N,\N,\N,"dummy"
"2013-04-01","-90","180",\N,\N,\N,"dummy"
"2013-04-01","-80","-180",\N,\N,\N,"dummy"
"2013-04-01","-80","-170",\N,\N,\N,"dummy"
"2013-04-01","-80","-160",\N,\N,\N,"dummy"
"2013-04-01","-80","-150",\N,\N,\N,"dummy"
"2013-04-01","-80","-140",\N,\N,\N,"dummy"
"2013-04-01","-80","-130",\N,\N,\N,"dummy"
"2013-04-01","-80","-120",\N,\N,\N,"dummy"
"2013-04-01","-80","-110",\N,\N,\N,"dummy"
"2013-04-01","-80","-100",\N,\N,\N,"dummy"
"2013-04-01","-80","-90",\N,\N,\N,"dummy"
"2013-04-01","-80","-80",\N,\N,\N,"dummy"
"2013-04-01","-80","-70",\N,\N,\N,"dummy"
"2013-04-01","-80","-60",\N,\N,\N,"dummy"
"2013-04-01","-80","-50",\N,\N,\N,"dummy"
"2013-04-01","-80","-40",\N,\N,\N,"dummy"
"2013-04-01","-80","-30",\N,\N,\N,"dummy"
"2013-04-01","-80","-20",\N,\N,\N,"dummy"
"2013-04-01","-80","-10",\N,\N,\N,"dummy"
"2013-04-01","-80","0",\N,\N,\N,"dummy"
"2013-04-01","-80","10",\N,\N,\N,"dummy"
"2013-04-01","-80","20",\N,\N,\N,"dummy"
"2013-04-01","-80","30",\N,\N,\N,"dummy"
"2013-04-01","-80","40",\N,\N,\N,"dummy"
"2013-04-01","-80","50",\N,\N,\N,"dummy"
"2013-04-01","-80","60",\N,\N,\N,"dummy"
"2013-04-01","-80","70",\N,\N,\N,"dummy"
"2013-04-01","-80","80",\N,\N,\N,"dummy"
"2013-04-01","-80","90",\N,\N,\N,"dummy"
"2013-04-01","-80","100",\N,\N,\N,"dummy"
"2013-04-01","-80","110",\N,\N,\N,"dummy"
"2013-04-01","-80","120",\N,\N,\N,"dummy"
"2013-04-01","-80","130",\N,\N,\N,"dummy"
"2013-04-01","-80","140",\N,\N,\N,"dummy"
"2013-04-01","-80","150",\N,\N,\N,"dummy"
"2013-04-01","-80","160",\N,\N,\N,"dummy"
"2013-04-01","-80","170",\N,\N,\N,"dummy"
"2013-04-01","-80","180",\N,\N,\N,"dummy"
"2013-04-01","-70","-180",\N,\N,\N,"dummy"
"2013-04-01","-70","-170",\N,\N,\N,"dummy"
"2013-04-01","-70","-160",\N,\N,\N,"dummy"
"2013-04-01","-70","-150",\N,\N,\N,"dummy"
"2013-04-01","-70","-140",\N,\N,\N,"dummy"
"2013-04-01","-70","-130",\N,\N,\N,"dummy"
"2013-04-01","-70","-120",\N,\N,\N,"dummy"
"2013-04-01","-70","-110",\N,\N,\N,"dummy"
"2013-04-01","-70","-100",\N,\N,\N,"dummy"
"2013-04-01","-70","-90",\N,\N,\N,"dummy"
"2013-04-01","-70","-80",\N,\N,\N,"dummy"
"2013-04-01","-70","-70",\N,\N,\N,"dummy"
"2013-04-01","-70","-60",\N,\N,\N,"dummy"
"2013-04-01","-70","-50",\N,\N,\N,"dummy"
"2013-04-01","-70","-40",\N,\N,\N,"dummy"
"2013-04-01","-70","-30",\N,\N,\N,"dummy"
"2013-04-01","-70","-20",\N,\N,\N,"dummy"
"2013-04-01","-70","-10",\N,\N,\N,"dummy"
"2013-04-01","-70","0",\N,\N,\N,"dummy"
"2013-04-01","-70","10",\N,\N,\N,"dummy"
"2013-04-01","-70","20",\N,\N,\N,"dummy"
"2013-04-01","-70","30",\N,\N,\N,"dummy"
"2013-04-01","-70","40",\N,\N,\N,"dummy"
"2013-04-01","-70","50",\N,\N,\N,"dummy"
"2013-04-01","-70","60",\N,\N,\N,"dummy"
"2013-04-01","-70","70",\N,\N,\N,"dummy"
"2013-04-01","-70","80",\N,\N,\N,"dummy"
"2013-04-01","-70","90",\N,\N,\N,"dummy"
"2013-04-01","-70","100",\N,\N,\N,"dummy"
"2013-04-01","-70","110",\N,\N,\N,"dummy"
"2013-04-01","-70","120",\N,\N,\N,"dummy"
"2013-04-01","-70","130",\N,\N,\N,"dummy"
"2013-04-01","-70","140",\N,\N,\N,"dummy"
"2013-04-01","-70","150",\N,\N,\N,"dummy"
"2013-04-01","-70","160",\N,\N,\N,"dummy"
"2013-04-01","-70","170",\N,\N,\N,"dummy"
"2013-04-01","-70","180",\N,\N,\N,"dummy"
"2013-04-01","-60","-180",\N,\N,\N,"dummy"
"2013-04-01","-60","-170",\N,\N,\N,"dummy"
"2013-04-01","-60","-160",\N,\N,\N,"dummy"
"2013-04-01","-60","-150",\N,\N,\N,"dummy"
"2013-04-01","-60","-140",\N,\N,\N,"dummy"
"2013-04-01","-60","-130",\N,\N,\N,"dummy"
"2013-04-01","-60","-120",\N,\N,\N,"dummy"
"2013-04-01","-60","-110",\N,\N,\N,"dummy"
"2013-04-01","-60","-100",\N,\N,\N,"dummy"
"2013-04-01","-60","-90",\N,\N,\N,"dummy"
"2013-04-01","-60","-80",\N,\N,\N,"dummy"
"2013-04-01","-60","-70",\N,\N,\N,"dummy"
"2013-04-01","-60","-60",\N,\N,\N,"dummy"
"2013-04-01","-60","-50",\N,\N,\N,"dummy"
"2013-04-01","-60","-40",\N,\N,\N,"dummy"
"2013-04-01","-60","-30",\N,\N,\N,"dummy"
"2013-04-01","-60","-20",\N,\N,\N,"dummy"
"2013-04-01","-60","-10",\N,\N,\N,"dummy"
"2013-04-01","-60","0",\N,\N,\N,"dummy"
"2013-04-01","-60","10",\N,\N,\N,"dummy"
"2013-04-01","-60","20",\N,\N,\N,"dummy"
"2013-04-01","-60","30",\N,\N,\N,"dummy"
"2013-04-01","-60","40",\N,\N,\N,"dummy"
"2013-04-01","-60","50",\N,\N,\N,"dummy"
"2013-04-01","-60","60",\N,\N,\N,"dummy"
"2013-04-01","-60","70",\N,\N,\N,"dummy"
"2013-04-01","-60","80",\N,\N,\N,"dummy"
"2013-04-01","-60","90",\N,\N,\N,"dummy"
"2013-04-01","-60","100",\N,\N,\N,"dummy"
"2013-04-01","-60","110",\N,\N,\N,"dummy"
"2013-04-01","-60","120",\N,\N,\N,"dummy"
"2013-04-01","-60","130",\N,\N,\N,"dummy"
"2013-04-01","-60","140",\N,\N,\N,"dummy"
"2013-04-01","-60","150",\N,\N,\N,"dummy"
"2013-04-01","-60","160",\N,\N,\N,"dummy"
"2013-04-01","-60","170",\N,\N,\N,"dummy"
"2013-04-01","-60","180",\N,\N,\N,"dummy"
"2013-04-01","-50","-180",\N,\N,\N,"dummy"
"2013-04-01","-50","-170",\N,\N,\N,"dummy"
"2013-04-01","-50","-160",\N,\N,\N,"dummy"
"2013-04-01","-50","-150",\N,\N,\N,"dummy"
"2013-04-01","-50","-140",\N,\N,\N,"dummy"
"2013-04-01","-50","-130",\N,\N,\N,"dummy"
"2013-04-01","-50","-120",\N,\N,\N,"dummy"
"2013-04-01","-50","-110",\N,\N,\N,"dummy"
"2013-04-01","-50","-100",\N,\N,\N,"dummy"
"2013-04-01","-50","-90",\N,\N,\N,"dummy"
"2013-04-01","-50","-80",\N,\N,\N,"dummy"
"2013-04-01","-50","-70",\N,\N,\N,"dummy"
"2013-04-01","-50","-60",\N,\N,\N,"dummy"
"2013-04-01","-50","-50",\N,\N,\N,"dummy"
"2013-04-01","-50","-40",\N,\N,\N,"dummy"
"2013-04-01","-50","-30",\N,\N,\N,"dummy"
"2013-04-01","-50","-20",\N,\N,\N,"dummy"
"2013-04-01","-50","-10",\N,\N,\N,"dummy"
"2013-04-01","-50","0",\N,\N,\N,"dummy"
"2013-04-01","-50","10",\N,\N,\N,"dummy"
"2013-04-01","-50","20",\N,\N,\N,"dummy"
"2013-04-01","-50","30",\N,\N,\N,"dummy"
"2013-04-01","-50","40",\N,\N,\N,"dummy"
"2013-04-01","-50","50",\N,\N,\N,"dummy"
"2013-04-01","-50","60",\N,\N,\N,"dummy"
"2013-04-01","-50","70",\N,\N,\N,"dummy"
"2013-04-01","-50","80",\N,\N,\N,"dummy"
"2013-04-01","-50","90",\N,\N,\N,"dummy"
"2013-04-01","-50","100",\N,\N,\N,"dummy"
"2013-04-01","-50","110",\N,\N,\N,"dummy"
"2013-04-01","-50","120",\N,\N,\N,"dummy"
"2013-04-01","-50","130",\N,\N,\N,"dummy"
"2013-04-01","-50","140",\N,\N,\N,"dummy"
"2013-04-01","-50","150",\N,\N,\N,"dummy"
"2013-04-01","-50","160",\N,\N,\N,"dummy"
"2013-04-01","-50","170",\N,\N,\N,"dummy"
"2013-04-01","-50","180",\N,\N,\N,"dummy"
"2013-04-01","-40","-180",\N,\N,\N,"dummy"
"2013-04-01","-40","-170",\N,\N,\N,"dummy"
"2013-04-01","-40","-160",\N,\N,\N,"dummy"
"2013-04-01","-40","-150",\N,\N,\N,"dummy"
"2013-04-01","-40","-140",\N,\N,\N,"dummy"
"2013-04-01","-40","-130",\N,\N,\N,"dummy"
"2013-04-01","-40","-120",\N,\N,\N,"dummy"
"2013-04-01","-40","-110",\N,\N,\N,"dummy"
"2013-04-01","-40","-100",\N,\N,\N,"dummy"
"2013-04-01","-40","-90",\N,\N,\N,"dummy"
"2013-04-01","-40","-80",\N,\N,\N,"dummy"
"2013-04-01","-40","-70",\N,\N,\N,"dummy"
"2013-04-01","-40","-60",\N,\N,\N,"dummy"
"2013-04-01","-40","-50",\N,\N,\N,"dummy"
"2013-04-01","-40","-40",\N,\N,\N,"dummy"
"2013-04-01","-40","-30",\N,\N,\N,"dummy"
"2013-04-01","-40","-20",\N,\N,\N,"dummy"
"2013-04-01","-40","-10",\N,\N,\N,"dummy"
"2013-04-01","-40","0",\N,\N,\N,"dummy"
"2013-04-01","-40","10",\N,\N,\N,"dummy"
"2013-04-01","-40","20",\N,\N,\N,"dummy"
"2013-04-01","-40","30",\N,\N,\N,"dummy"
"2013-04-01","-40","40",\N,\N,\N,"dummy"
"2013-04-01","-40","50",\N,\N,\N,"dummy"
"2013-04-01","-40","60",\N,\N,\N,"dummy"
"2013-04-01","-40","70",\N,\N,\N,"dummy"
"2013-04-01","-40","80",\N,\N,\N,"dummy"
"2013-04-01","-40","90",\N,\N,\N,"dummy"
"2013-04-01","-40","100",\N,\N,\N,"dummy"
"2013-04-01","-40","110",\N,\N,\N,"dummy"
"2013-04-01","-40","120",\N,\N,\N,"dummy"
"2013-04-01","-40","130",\N,\N,\N,"dummy"
"2013-04-01","-40","140",\N,\N,\N,"dummy"
"2013-04-01","-40","150",\N,\N,\N,"dummy"
"2013-04-01","-40","160",\N,\N,\N,"dummy"
"2013-04-01","-40","170",\N,\N,\N,"dummy"
"2013-04-01","-40","180",\N,\N,\N,"dummy"
"2013-04-01","-30","-180",\N,\N,\N,"dummy"
"2013-04-01","-30","-170",\N,\N,\N,"dummy"
"2013-04-01","-30","-160",\N,\N,\N,"dummy"
"2013-04-01","-30","-150",\N,\N,\N,"dummy"
"2013-04-01","-30","-140",\N,\N,\N,"dummy"
"2013-04-01","-30","-130",\N,\N,\N,"dummy"
"2013-04-01","-30","-120",\N,\N,\N,"dummy"
"2013-04-01","-30","-110",\N,\N,\N,"dummy"
"2013-04-01","-30","-100",\N,\N,\N,"dummy"
"2013-04-01","-30","-90",\N,\N,\N,"dummy"
"2013-04-01","-30","-80",\N,\N,\N,"dummy"
"2013-04-01","-30","-70",\N,\N,\N,"dummy"
"2013-04-01","-30","-60",\N,\N,\N,"dummy"
"2013-04-01","-30","-50",\N,\N,\N,"dummy"
"2013-04-01","-30","-40",\N,\N,\N,"dummy"
"2013-04-01","-30","-30",\N,\N,\N,"dummy"
"2013-04-01","-30","-20",\N,\N,\N,"dummy"
"2013-04-01","-30","-10",\N,\N,\N,"dummy"
"2013-04-01","-30","0",\N,\N,\N,"dummy"
"2013-04-01","-30","10",\N,\N,\N,"dummy"
"2013-04-01","-30","20",\N,\N,\N,"dummy"
"2013-04-01","-30","30",\N,\N,\N,"dummy"
"2013-04-01","-30","40",\N,\N,\N,"dummy"
"2013-04-01","-30","50",\N,\N,\N,"dummy"
"2013-04-01","-30","60",\N,\N,\N,"dummy"
"2013-04-01","-30","70",\N,\N,\N,"dummy"
"2013-04-01","-30","80",\N,\N,\N,"dummy"
"2013-04-01","-30","90",\N,\N,\N,"dummy"
"2013-04-01","-30","100",\N,\N,\N,"dummy"
"2013-04-01","-30","110",\N,\N,\N,"dummy"
"2013-04-01","-30","120",\N,\N,\N,"dummy"
"2013-04-01","-30","130",\N,\N,\N,"dummy"
"2013-04-01","-30","140",\N,\N,\N,"dummy"
"2013-04-01","-30","150",\N,\N,\N,"dummy"
"2013-04-01","-30","160",\N,\N,\N,"dummy"
"2013-04-01","-30","170",\N,\N,\N,"dummy"
"2013-04-01","-30","180",\N,\N,\N,"dummy"
"2013-04-01","-20","-180",\N,\N,\N,"dummy"
"2013-04-01","-20","-170",\N,\N,\N,"dummy"
"2013-04-01","-20","-160",\N,\N,\N,"dummy"
"2013-04-01","-20","-150",\N,\N,\N,"dummy"
"2013-04-01","-20","-140",\N,\N,\N,"dummy"
"2013-04-01","-20","-130",\N,\N,\N,"dummy"
"2013-04-01","-20","-120",\N,\N,\N,"dummy"
"2013-04-01","-20","-110",\N,\N,\N,"dummy"
"2013-04-01","-20","-100",\N,\N,\N,"dummy"
"2013-04-01","-20","-90",\N,\N,\N,"dummy"
"2013-04-01","-20","-80",\N,\N,\N,"dummy"
"2013-04-01","-20","-70",\N,\N,\N,"dummy"
"2013-04-01","-20","-60",\N,\N,\N,"dummy"
"2013-04-01","-20","-50",\N,\N,\N,"dummy"
"2013-04-01","-20","-40",\N,\N,\N,"dummy"
"2013-04-01","-20","-30",\N,\N,\N,"dummy"
"2013-04-01","-20","-20",\N,\N,\N,"dummy"
"2013-04-01","-20","-10",\N,\N,\N,"dummy"
"2013-04-01","-20","0",\N,\N,\N,"dummy"
"2013-04-01","-20","10",\N,\N,\N,"dummy"
"2013-04-01","-20","20",\N,\N,\N,"dummy"
"2013-04-01","-20","30",\N,\N,\N,"dummy"
"2013-04-01","-20","40",\N,\N,\N,"dummy"
"2013-04-01","-20","50",\N,\N,\N,"dummy"
"2013-04-01","-20","60",\N,\N,\N,"dummy"
"2013-04-01","-20","70",\N,\N,\N,"dummy"
"2013-04-01","-20","80",\N,\N,\N,"dummy"
"2013-04-01","-20","90",\N,\N,\N,"dummy"
"2013-04-01","-20","100",\N,\N,\N,"dummy"
"2013-04-01","-20","110",\N,\N,\N,"dummy"
"2013-04-01","-20","120",\N,\N,\N,"dummy"
"2013-04-01","-20","130",\N,\N,\N,"dummy"
"2013-04-01","-20","140",\N,\N,\N,"dummy"
"2013-04-01","-20","150",\N,\N,\N,"dummy"
"2013-04-01","-20","160",\N,\N,\N,"dummy"
"2013-04-01","-20","170",\N,\N,\N,"dummy"
"2013-04-01","-20","180",\N,\N,\N,"dummy"
"2013-04-01","-10","-180",\N,\N,\N,"dummy"
"2013-04-01","-10","-170",\N,\N,\N,"dummy"
"2013-04-01","-10","-160",\N,\N,\N,"dummy"
"2013-04-01","-10","-150",\N,\N,\N,"dummy"
"2013-04-01","-10","-140",\N,\N,\N,"dummy"
"2013-04-01","-10","-130",\N,\N,\N,"dummy"
"2013-04-01","-10","-120",\N,\N,\N,"dummy"
"2013-04-01","-10","-110",\N,\N,\N,"dummy"
"2013-04-01","-10","-100",\N,\N,\N,"dummy"
"2013-04-01","-10","-90",\N,\N,\N,"dummy"
"2013-04-01","-10","-80",\N,\N,\N,"dummy"
"2013-04-01","-10","-70",\N,\N,\N,"dummy"
"2013-04-01","-10","-60",\N,\N,\N,"dummy"
"2013-04-01","-10","-50",\N,\N,\N,"dummy"
"2013-04-01","-10","-40",\N,\N,\N,"dummy"
"2013-04-01","-10","-30",\N,\N,\N,"dummy"
"2013-04-01","-10","-20",\N,\N,\N,"dummy"
"2013-04-01","-10","-10",\N,\N,\N,"dummy"
"2013-04-01","-10","0",\N,\N,\N,"dummy"
"2013-04-01","-10","10",\N,\N,\N,"dummy"
"2013-04-01","-10","20",\N,\N,\N,"dummy"
"2013-04-01","-10","30",\N,\N,\N,"dummy"
"2013-04-01","-10","40",\N,\N,\N,"dummy"
"2013-04-01","-10","50",\N,\N,\N,"dummy"
"2013-04-01","-10","60",\N,\N,\N,"dummy"
"2013-04-01","-10","70",\N,\N,\N,"dummy"
"2013-04-01","-10","80",\N,\N,\N,"dummy"
"2013-04-01","-10","90",\N,\N,\N,"dummy"
"2013-04-01","-10","100",\N,\N,\N,"dummy"
"2013-04-01","-10","110",\N,\N,\N,"dummy"
"2013-04-01","-10","120",\N,\N,\N,"dummy"
"2013-04-01","-10","130",\N,\N,\N,"dummy"
"2013-04-01","-10","140",\N,\N,\N,"dummy"
"2013-04-01","-10","150",\N,\N,\N,"dummy"
"2013-04-01","-10","160",\N,\N,\N,"dummy"
"2013-04-01","-10","170",\N,\N,\N,"dummy"
"2013-04-01","-10","180",\N,\N,\N,"dummy"
"2013-04-01","0","-180",\N,\N,\N,"dummy"
"2013-04-01","0","-170",\N,\N,\N,"dummy"
"2013-04-01","0","-160",\N,\N,\N,"dummy"
"2013-04-01","0","-150",\N,\N,\N,"dummy"
"2013-04-01","0","-140",\N,\N,\N,"dummy"
"2013-04-01","0","-130",\N,\N,\N,"dummy"
"2013-04-01","0","-120",\N,\N,\N,"dummy"
"2013-04-01","0","-110",\N,\N,\N,"dummy"
"2013-04-01","0","-100",\N,\N,\N,"dummy"
"2013-04-01","0","-90",\N,\N,\N,"dummy"
"2013-04-01","0","-80",\N,\N,\N,"dummy"
"2013-04-01","0","-70",\N,\N,\N,"dummy"
"2013-04-01","0","-60",\N,\N,\N,"dummy"
"2013-04-01","0","-50",\N,\N,\N,"dummy"
"2013-04-01","0","-40",\N,\N,\N,"dummy"
"2013-04-01","0","-30",\N,\N,\N,"dummy"
"2013-04-01","0","-20",\N,\N,\N,"dummy"
"2013-04-01","0","-10",\N,\N,\N,"dummy"
"2013-04-01","0","0",\N,\N,\N,"dummy"
"2013-04-01","0","10",\N,\N,\N,"dummy"
"2013-04-01","0","20",\N,\N,\N,"dummy"
"2013-04-01","0","30",\N,\N,\N,"dummy"
"2013-04-01","0","40",\N,\N,\N,"dummy"
"2013-04-01","0","50",\N,\N,\N,"dummy"
"2013-04-01","0","60",\N,\N,\N,"dummy"
"2013-04-01","0","70",\N,\N,\N,"dummy"
"2013-04-01","0","80",\N,\N,\N,"dummy"
"2013-04-01","0","90",\N,\N,\N,"dummy"
"2013-04-01","0","100",\N,\N,\N,"dummy"
"2013-04-01","0","110",\N,\N,\N,"dummy"
"2013-04-01","0","120",\N,\N,\N,"dummy"
"2013-04-01","0","130",\N,\N,\N,"dummy"
"2013-04-01","0","140",\N,\N,\N,"dummy"
"2013-04-01","0","150",\N,\N,\N,"dummy"
"2013-04-01","0","160",\N,\N,\N,"dummy"
"2013-04-01","0","170",\N,\N,\N,"dummy"
"2013-04-01","0","180",\N,\N,\N,"dummy"
"2013-04-01","10","-180",\N,\N,\N,"dummy"
"2013-04-01","10","-170",\N,\N,\N,"dummy"
"2013-04-01","10","-160",\N,\N,\N,"dummy"
"2013-04-01","10","-150",\N,\N,\N,"dummy"
"2013-04-01","10","-140",\N,\N,\N,"dummy"
"2013-04-01","10","-130",\N,\N,\N,"dummy"
"2013-04-01","10","-120",\N,\N,\N,"dummy"
"2013-04-01","10","-110",\N,\N,\N,"dummy"
"2013-04-01","10","-100",\N,\N,\N,"dummy"
"2013-04-01","10","-90",\N,\N,\N,"dummy"
"2013-04-01","10","-80",\N,\N,\N,"dummy"
"2013-04-01","10","-70",\N,\N,\N,"dummy"
"2013-04-01","10","-60",\N,\N,\N,"dummy"
"2013-04-01","10","-50",\N,\N,\N,"dummy"
"2013-04-01","10","-40",\N,\N,\N,"dummy"
"2013-04-01","10","-30",\N,\N,\N,"dummy"
"2013-04-01","10","-20",\N,\N,\N,"dummy"
"2013-04-01","10","-10",\N,\N,\N,"dummy"
"2013-04-01","10","0",\N,\N,\N,"dummy"
"2013-04-01","10","10",\N,\N,\N,"dummy"
"2013-04-01","10","20",\N,\N,\N,"dummy"
"2013-04-01","10","30",\N,\N,\N,"dummy"
